"effort","total_infected"
0,1234
0.01,1232
0.06,1270
0.11,1239
0.16,1284
0.21,1207
0.26,1160
0.31,1152
0.36,1174
0.41,1113
0.46,1150
0.51,1082
0.56,1084
0.61,979
0.66,951
0.71,894
0.76,820
0.81,735
0.86,620
0.91,535
0.96,359
