"effort","total_infected"
0,1295
0.01,1294
0.06,1283
0.11,1232
0.16,1237
0.21,1194
0.26,1204
0.31,1173
0.36,1192
0.41,1141
0.46,1091
0.51,1086
0.56,1077
0.61,984
0.66,938
0.71,874
0.76,826
0.81,727
0.86,651
0.91,549
0.96,349
