"effort","total_infected"
0,1263
0.01,1268
0.06,1251
0.11,1267
0.16,1263
0.21,1275
0.26,1171
0.31,1229
0.36,1181
0.41,1142
0.46,1099
0.51,1044
0.56,1043
0.61,990
0.66,939
0.71,897
0.76,831
0.81,752
0.86,657
0.91,531
0.96,348
