"effort","total_infected"
0,1281
0.01,1248
0.06,1281
0.11,1215
0.16,1242
0.21,1298
0.26,1200
0.31,1175
0.36,1215
0.41,1105
0.46,1107
0.51,1047
0.56,1041
0.61,997
0.66,961
0.71,870
0.76,838
0.81,746
0.86,673
0.91,556
0.96,420
