"effort","total_infected"
0,1251
0.01,1217
0.06,1262
0.11,1287
0.16,1218
0.21,1200
0.26,1230
0.31,1174
0.36,1154
0.41,1117
0.46,1142
0.51,1087
0.56,1047
0.61,949
0.66,917
0.71,876
0.76,824
0.81,729
0.86,655
0.91,555
0.96,387
