"effort","total_infected"
0,1260
0.01,1264
0.06,1218
0.11,1233
0.16,1238
0.21,1269
0.26,1206
0.31,1233
0.36,1168
0.41,1162
0.46,1141
0.51,1057
0.56,1032
0.61,1000
0.66,974
0.71,856
0.76,818
0.81,773
0.86,665
0.91,576
0.96,413
