"effort","total_infected"
0,1242
0.01,1250
0.06,1255
0.11,1295
0.16,1238
0.21,1276
0.26,1268
0.31,1201
0.36,1173
0.41,1098
0.46,1122
0.51,1053
0.56,1093
0.61,996
0.66,951
0.71,880
0.76,815
0.81,768
0.86,656
0.91,537
0.96,335
