"effort","total_infected"
0,1229
0.01,1252
0.06,1266
0.11,1232
0.16,1200
0.21,1282
0.26,1168
0.31,1181
0.36,1169
0.41,1126
0.46,1077
0.51,1037
0.56,1024
0.61,991
0.66,954
0.71,896
0.76,803
0.81,731
0.86,652
0.91,536
0.96,366
