"effort","total_infected"
0,1249
0.01,1296
0.06,1287
0.11,1242
0.16,1268
0.21,1271
0.26,1226
0.31,1240
0.36,1190
0.41,1155
0.46,1088
0.51,1065
0.56,1024
0.61,973
0.66,928
0.71,906
0.76,814
0.81,740
0.86,663
0.91,557
0.96,367
