"effort","total_infected"
0,1255
0.01,1243
0.06,1202
0.11,1155
0.16,1027
0.21,1044
0.26,1007
0.31,941
0.36,935
0.41,894
0.46,905
0.51,848
0.56,819
0.61,847
0.66,826
0.71,830
0.76,820
0.81,799
0.86,851
0.91,895
0.96,1011
