"effort","total_infected"
0,1255
0.01,1257
0.06,1230
0.11,1148
0.16,1117
0.21,1037
0.26,1011
0.31,964
0.36,926
0.41,930
0.46,892
0.51,852
0.56,854
0.61,841
0.66,833
0.71,805
0.76,828
0.81,808
0.86,824
0.91,935
0.96,987
