"effort","total_infected"
0,1233
0.01,1256
0.06,1177
0.11,1158
0.16,1094
0.21,1034
0.26,1007
0.31,972
0.36,949
0.41,895
0.46,868
0.51,856
0.56,868
0.61,863
0.66,831
0.71,849
0.76,833
0.81,830
0.86,828
0.91,933
0.96,1039
