"effort","total_infected"
0,1282
0.01,1254
0.06,1174
0.11,1140
0.16,1081
0.21,1009
0.26,1000
0.31,958
0.36,955
0.41,941
0.46,888
0.51,848
0.56,827
0.61,848
0.66,807
0.71,860
0.76,859
0.81,838
0.86,823
0.91,932
0.96,967
