"effort","total_infected"
0,1247
0.01,1237
0.06,1171
0.11,1183
0.16,1095
0.21,1051
0.26,1024
0.31,982
0.36,947
0.41,917
0.46,880
0.51,847
0.56,859
0.61,848
0.66,831
0.71,831
0.76,805
0.81,802
0.86,787
0.91,913
0.96,960
