"effort","total_infected"
0,1262
0.01,1266
0.06,1198
0.11,1140
0.16,1121
0.21,1044
0.26,1016
0.31,973
0.36,933
0.41,880
0.46,922
0.51,865
0.56,846
0.61,824
0.66,838
0.71,802
0.76,826
0.81,829
0.86,808
0.91,908
0.96,1003
