"effort","total_infected"
0,1282
0.01,1228
0.06,1175
0.11,1179
0.16,1061
0.21,1033
0.26,1020
0.31,982
0.36,932
0.41,897
0.46,867
0.51,844
0.56,860
0.61,850
0.66,829
0.71,851
0.76,819
0.81,842
0.86,833
0.91,938
0.96,1006
