"effort","total_infected"
0,1247
0.01,1217
0.06,1247
0.11,1154
0.16,1094
0.21,1042
0.26,1000
0.31,974
0.36,915
0.41,928
0.46,861
0.51,842
0.56,829
0.61,815
0.66,819
0.71,835
0.76,821
0.81,784
0.86,821
0.91,927
0.96,959
