"effort","total_infected"
0,1266
0.01,1241
0.06,1220
0.11,1135
0.16,1075
0.21,1031
0.26,1006
0.31,941
0.36,944
0.41,905
0.46,877
0.51,877
0.56,862
0.61,825
0.66,852
0.71,853
0.76,775
0.81,812
0.86,821
0.91,938
0.96,988
