"effort","total_infected"
0,1259
0.01,1241
0.06,1200
0.11,1140
0.16,1076
0.21,1057
0.26,1009
0.31,974
0.36,932
0.41,915
0.46,889
0.51,869
0.56,828
0.61,819
0.66,847
0.71,788
0.76,795
0.81,780
0.86,812
0.91,840
0.96,863
