"effort","total_infected"
0,1253
0.01,1262
0.06,1169
0.11,1134
0.16,1087
0.21,1052
0.26,981
0.31,975
0.36,949
0.41,889
0.46,862
0.51,847
0.56,906
0.61,813
0.66,807
0.71,834
0.76,772
0.81,788
0.86,786
0.91,866
0.96,970
