"effort","total_infected"
0,1246
0.01,1244
0.06,1232
0.11,1137
0.16,1110
0.21,1064
0.26,1005
0.31,960
0.36,936
0.41,916
0.46,894
0.51,855
0.56,842
0.61,828
0.66,844
0.71,848
0.76,852
0.81,845
0.86,867
0.91,924
0.96,1056
