"effort","total_infected"
0,1269
0.01,1259
0.06,1189
0.11,1146
0.16,1083
0.21,1055
0.26,997
0.31,976
0.36,943
0.41,911
0.46,901
0.51,862
0.56,834
0.61,841
0.66,833
0.71,813
0.76,815
0.81,789
0.86,810
0.91,876
0.96,917
