"effort","total_infected"
0,1260
0.01,1265
0.06,1212
0.11,1167
0.16,1092
0.21,1042
0.26,973
0.31,971
0.36,933
0.41,916
0.46,881
0.51,863
0.56,873
0.61,850
0.66,827
0.71,814
0.76,807
0.81,849
0.86,815
0.91,893
0.96,1066
