"effort","total_infected"
0,1297
0.01,1247
0.06,1205
0.11,1111
0.16,1114
0.21,1059
0.26,992
0.31,990
0.36,901
0.41,919
0.46,902
0.51,844
0.56,809
0.61,837
0.66,848
0.71,830
0.76,819
0.81,852
0.86,840
0.91,882
0.96,920
