"effort","total_infected"
0,1280
0.01,1233
0.06,1227
0.11,1163
0.16,1079
0.21,1046
0.26,981
0.31,973
0.36,947
0.41,911
0.46,905
0.51,887
0.56,841
0.61,817
0.66,824
0.71,810
0.76,798
0.81,786
0.86,849
0.91,892
0.96,972
