"effort","total_infected"
0,1275
0.01,1260
0.06,1227
0.11,1152
0.16,1109
0.21,1018
0.26,1015
0.31,950
0.36,925
0.41,869
0.46,891
0.51,836
0.56,851
0.61,818
0.66,831
0.71,836
0.76,815
0.81,812
0.86,836
0.91,873
0.96,1027
