"effort","total_infected"
0,1262
0.01,1248
0.06,1216
0.11,1170
0.16,1070
0.21,1035
0.26,1005
0.31,955
0.36,956
0.41,893
0.46,874
0.51,847
0.56,853
0.61,838
0.66,844
0.71,829
0.76,809
0.81,840
0.86,824
0.91,919
0.96,1043
