"effort","total_infected"
0,1264
0.01,1280
0.06,1199
0.11,1112
0.16,1098
0.21,1048
0.26,1007
0.31,970
0.36,969
0.41,906
0.46,891
0.51,865
0.56,853
0.61,825
0.66,835
0.71,801
0.76,811
0.81,776
0.86,822
0.91,917
0.96,1009
