"effort","total_infected"
0,1261
0.01,1276
0.06,1194
0.11,1132
0.16,1095
0.21,1043
0.26,1032
0.31,961
0.36,951
0.41,879
0.46,937
0.51,881
0.56,847
0.61,866
0.66,805
0.71,825
0.76,817
0.81,788
0.86,794
0.91,851
0.96,993
