"effort","total_infected"
0,1293
0.01,1273
0.06,1204
0.11,1170
0.16,1111
0.21,1058
0.26,1010
0.31,964
0.36,931
0.41,906
0.46,910
0.51,835
0.56,838
0.61,805
0.66,808
0.71,822
0.76,814
0.81,827
0.86,845
0.91,870
0.96,958
