"effort","total_infected"
0,1271
0.01,1260
0.06,1202
0.11,1144
0.16,1108
0.21,1068
0.26,996
0.31,983
0.36,940
0.41,891
0.46,875
0.51,869
0.56,840
0.61,849
0.66,821
0.71,847
0.76,797
0.81,794
0.86,813
0.91,872
0.96,1025
