"effort","total_infected"
0,1268
0.01,1245
0.06,1225
0.11,1147
0.16,1080
0.21,1047
0.26,1015
0.31,981
0.36,950
0.41,890
0.46,881
0.51,876
0.56,833
0.61,816
0.66,798
0.71,791
0.76,804
0.81,791
0.86,767
0.91,791
0.96,862
