"effort","total_infected"
0,1275
0.01,1275
0.06,1260
0.11,1127
0.16,1097
0.21,1031
0.26,993
0.31,938
0.36,923
0.41,914
0.46,872
0.51,850
0.56,834
0.61,821
0.66,843
0.71,819
0.76,814
0.81,811
0.86,826
0.91,860
0.96,908
