"effort","total_infected"
0,1251
0.01,1237
0.06,1216
0.11,1130
0.16,1088
0.21,1063
0.26,1023
0.31,930
0.36,941
0.41,880
0.46,878
0.51,885
0.56,818
0.61,812
0.66,809
0.71,808
0.76,813
0.81,789
0.86,832
0.91,895
0.96,924
