"effort","total_infected"
0,1267
0.01,1227
0.06,1210
0.11,1143
0.16,1094
0.21,1066
0.26,1019
0.31,995
0.36,932
0.41,894
0.46,890
0.51,853
0.56,847
0.61,840
0.66,850
0.71,803
0.76,852
0.81,851
0.86,836
0.91,883
0.96,938
