"effort","total_infected"
0,1206
0.01,1269
0.06,1151
0.11,1157
0.16,1066
0.21,1040
0.26,1030
0.31,937
0.36,945
0.41,909
0.46,860
0.51,877
0.56,851
0.61,833
0.66,868
0.71,806
0.76,828
0.81,848
0.86,861
0.91,908
0.96,990
