"effort","total_infected"
0,1259
0.01,1269
0.06,1213
0.11,1171
0.16,1094
0.21,1033
0.26,1023
0.31,940
0.36,903
0.41,893
0.46,875
0.51,853
0.56,846
0.61,837
0.66,794
0.71,828
0.76,812
0.81,804
0.86,762
0.91,862
0.96,929
