"effort","total_infected"
0,1275
0.01,1259
0.06,1202
0.11,1163
0.16,1062
0.21,1047
0.26,983
0.31,988
0.36,938
0.41,899
0.46,886
0.51,878
0.56,831
0.61,827
0.66,808
0.71,841
0.76,821
0.81,809
0.86,818
0.91,887
0.96,1028
