"effort","total_infected"
0,1258
0.01,1262
0.06,1234
0.11,1153
0.16,1091
0.21,1074
0.26,1049
0.31,997
0.36,956
0.41,913
0.46,884
0.51,876
0.56,861
0.61,843
0.66,824
0.71,830
0.76,833
0.81,776
0.86,842
0.91,926
0.96,1038
