"effort","total_infected"
0,1268
0.01,1259
0.06,1185
0.11,1156
0.16,1097
0.21,1066
0.26,1038
0.31,973
0.36,915
0.41,921
0.46,882
0.51,845
0.56,840
0.61,832
0.66,820
0.71,810
0.76,831
0.81,808
0.86,851
0.91,924
0.96,992
