"effort","total_infected"
0,1220
0.01,1250
0.06,1187
0.11,1110
0.16,1104
0.21,1037
0.26,1025
0.31,949
0.36,925
0.41,945
0.46,883
0.51,830
0.56,852
0.61,871
0.66,846
0.71,836
0.76,844
0.81,808
0.86,821
0.91,864
0.96,1019
