"effort","total_infected"
0,1260
0.01,1253
0.06,1198
0.11,1176
0.16,1112
0.21,1068
0.26,1001
0.31,916
0.36,943
0.41,889
0.46,861
0.51,863
0.56,841
0.61,785
0.66,847
0.71,819
0.76,816
0.81,804
0.86,849
0.91,861
0.96,953
