"effort","total_infected"
0,1266
0.01,1293
0.06,1206
0.11,1178
0.16,1100
0.21,1044
0.26,1035
0.31,965
0.36,912
0.41,903
0.46,874
0.51,867
0.56,847
0.61,828
0.66,833
0.71,822
0.76,819
0.81,819
0.86,814
0.91,911
0.96,964
