"effort","total_infected"
0,1248
0.01,1244
0.06,1206
0.11,1159
0.16,1105
0.21,1039
0.26,1013
0.31,950
0.36,943
0.41,893
0.46,892
0.51,891
0.56,839
0.61,807
0.66,833
0.71,825
0.76,811
0.81,785
0.86,802
0.91,898
0.96,941
