"effort","total_infected"
0,1274
0.01,1279
0.06,1225
0.11,1179
0.16,1080
0.21,1051
0.26,1024
0.31,973
0.36,908
0.41,892
0.46,884
0.51,856
0.56,875
0.61,825
0.66,852
0.71,803
0.76,807
0.81,838
0.86,793
0.91,877
0.96,978
