"effort","total_infected"
0,1237
0.01,1205
0.06,1202
0.11,1148
0.16,1109
0.21,1064
0.26,966
0.31,970
0.36,958
0.41,884
0.46,842
0.51,842
0.56,858
0.61,806
0.66,790
0.71,788
0.76,814
0.81,820
0.86,890
0.91,918
0.96,976
