"effort","total_infected"
0,1238
0.01,1220
0.06,1197
0.11,1151
0.16,1096
0.21,1063
0.26,972
0.31,991
0.36,943
0.41,877
0.46,891
0.51,886
0.56,837
0.61,826
0.66,837
0.71,862
0.76,828
0.81,832
0.86,814
0.91,905
0.96,1053
