"effort","total_infected"
0,1258
0.01,1231
0.06,1235
0.11,1153
0.16,1090
0.21,1021
0.26,971
0.31,952
0.36,966
0.41,926
0.46,886
0.51,849
0.56,856
0.61,832
0.66,877
0.71,821
0.76,848
0.81,814
0.86,828
0.91,908
0.96,1019
