"effort","total_infected"
0,1244
0.01,1227
0.06,1200
0.11,1139
0.16,1112
0.21,1053
0.26,1019
0.31,967
0.36,961
0.41,880
0.46,852
0.51,864
0.56,860
0.61,824
0.66,831
0.71,812
0.76,818
0.81,783
0.86,770
0.91,839
0.96,942
