"effort","total_infected"
0,1242
0.01,1253
0.06,1193
0.11,1148
0.16,1072
0.21,1034
0.26,992
0.31,956
0.36,931
0.41,918
0.46,887
0.51,853
0.56,842
0.61,821
0.66,834
0.71,831
0.76,805
0.81,792
0.86,805
0.91,877
0.96,944
