"effort","total_infected"
0,1226
0.01,1267
0.06,1186
0.11,1178
0.16,1111
0.21,1022
0.26,1010
0.31,971
0.36,947
0.41,914
0.46,919
0.51,867
0.56,853
0.61,839
0.66,844
0.71,814
0.76,813
0.81,838
0.86,823
0.91,889
0.96,1031
