"effort","total_infected"
0,1282
0.01,1268
0.06,1238
0.11,1146
0.16,1101
0.21,1060
0.26,1012
0.31,907
0.36,913
0.41,916
0.46,894
0.51,864
0.56,841
0.61,817
0.66,818
0.71,774
0.76,818
0.81,828
0.86,756
0.91,854
0.96,890
