"effort","total_infected"
0,1286
0.01,1257
0.06,1171
0.11,1128
0.16,1075
0.21,1043
0.26,1009
0.31,959
0.36,939
0.41,897
0.46,888
0.51,850
0.56,844
0.61,848
0.66,835
0.71,798
0.76,815
0.81,782
0.86,859
0.91,937
0.96,968
