"effort","total_infected"
0,1268
0.01,1235
0.06,1218
0.11,1152
0.16,1118
0.21,1035
0.26,1012
0.31,945
0.36,945
0.41,908
0.46,885
0.51,884
0.56,832
0.61,834
0.66,849
0.71,841
0.76,819
0.81,834
0.86,860
0.91,924
0.96,1034
