"effort","total_infected"
0,1243
0.01,1259
0.06,1227
0.11,1148
0.16,1073
0.21,1048
0.26,1012
0.31,978
0.36,952
0.41,918
0.46,894
0.51,871
0.56,867
0.61,801
0.66,840
0.71,837
0.76,815
0.81,851
0.86,835
0.91,921
0.96,992
