"effort","total_infected"
0,1280
0.01,1268
0.06,1158
0.11,1159
0.16,1084
0.21,1047
0.26,1046
0.31,975
0.36,948
0.41,909
0.46,862
0.51,841
0.56,839
0.61,830
0.66,852
0.71,832
0.76,819
0.81,849
0.86,864
0.91,895
0.96,1037
