"effort","total_infected"
0,1272
0.01,1241
0.06,1199
0.11,1170
0.16,1093
0.21,1019
0.26,1019
0.31,972
0.36,946
0.41,895
0.46,885
0.51,848
0.56,858
0.61,842
0.66,824
0.71,830
0.76,789
0.81,795
0.86,820
0.91,904
0.96,984
