"effort","total_infected"
0,1237
0.01,1259
0.06,1184
0.11,1148
0.16,1096
0.21,1049
0.26,994
0.31,1004
0.36,932
0.41,909
0.46,874
0.51,845
0.56,803
0.61,827
0.66,807
0.71,817
0.76,820
0.81,801
0.86,806
0.91,876
0.96,940
