"effort","total_infected"
0,1275
0.01,1281
0.06,1237
0.11,1162
0.16,1088
0.21,1036
0.26,1024
0.31,966
0.36,932
0.41,924
0.46,909
0.51,887
0.56,841
0.61,845
0.66,807
0.71,842
0.76,850
0.81,822
0.86,819
0.91,896
0.96,1023
