"effort","total_infected"
0,1239
0.01,1244
0.06,1227
0.11,1133
0.16,1097
0.21,1054
0.26,1016
0.31,973
0.36,931
0.41,883
0.46,893
0.51,833
0.56,836
0.61,838
0.66,840
0.71,800
0.76,792
0.81,804
0.86,759
0.91,879
0.96,922
