"effort","total_infected"
0,1254
0.01,1238
0.06,1199
0.11,1170
0.16,1061
0.21,1052
0.26,1016
0.31,982
0.36,911
0.41,903
0.46,905
0.51,849
0.56,847
0.61,823
0.66,839
0.71,823
0.76,841
0.81,815
0.86,841
0.91,866
0.96,914
