"effort","total_infected"
0,1281
0.01,1275
0.06,1224
0.11,1129
0.16,1086
0.21,1063
0.26,1017
0.31,945
0.36,941
0.41,918
0.46,907
0.51,849
0.56,859
0.61,782
0.66,848
0.71,841
0.76,778
0.81,819
0.86,861
0.91,855
0.96,976
