"effort","total_infected"
0,1285
0.01,1226
0.06,1183
0.11,1158
0.16,1112
0.21,1097
0.26,1016
0.31,972
0.36,993
0.41,879
0.46,884
0.51,832
0.56,843
0.61,801
0.66,850
0.71,765
0.76,787
0.81,827
0.86,831
0.91,880
0.96,994
