"effort","total_infected"
0,1257
0.01,1264
0.06,1196
0.11,1174
0.16,1087
0.21,1021
0.26,993
0.31,966
0.36,938
0.41,916
0.46,908
0.51,834
0.56,852
0.61,844
0.66,848
0.71,809
0.76,804
0.81,792
0.86,848
0.91,911
0.96,1037
